protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,overlapping_shared_input_association,-2.0,chirp,shared,3.0,50.0,160,4087.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,321.73579748939676,0.0,321.73579748939676,-2.763767944424245,1.1334488903003148e-11,0.22475631576719235,0.9999999999999999,0.06627713425046927,2458683.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.7070676359999766,1
b0_chirp_shared_3s_50uA,overlapping_shared_input_association,0.0,chirp,shared,3.0,50.0,160,2627.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,247.48029074983754,0.0,247.48029074983754,-1.966816104713128,1.1334488903003148e-11,0.3094455826955557,0.9999999999999999,0.03319027350965882,1476194.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.6295267760000343,1
b-2_chirp_correlated_3s_50uA,overlapping_shared_input_association,-2.0,chirp,correlated,3.0,50.0,160,2291.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,221.9711056299358,0.0,221.9711056299358,-1.701346626448001,1.1334488903003148e-11,0.35045304994526677,0.9999999999999999,0.016313499356407725,1224976.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.524637642000016,1
b-2_static_shared_3s_50uA,overlapping_shared_input_association,-2.0,static,shared,3.0,50.0,160,1606.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,126.91290485957668,0.0,126.91290485957668,-0.7524480930443211,1.1334488903003148e-11,0.5642457903074155,0.9999999999999999,-0.000905954060607582,776330.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.5202064449999853,1
b-2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,-2.0,alternating_blue_red,shared,3.0,50.0,160,974.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,57.76368310864118,0.0,57.76368310864118,-0.21083853033905275,1.1334488903003148e-11,0.8405409642867299,0.9999999999999999,-0.018734581769267074,374597.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.5562246879999861,1
b0_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,0.0,alternating_blue_red,shared,3.0,50.0,160,974.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,57.76368310864118,0.0,57.76368310864118,-0.21083853033905275,1.1334488903003148e-11,0.8405409642867299,0.9999999999999999,-0.018734581769267074,374597.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.430107170000042,1
b2_alternating_blue_red_shared_3s_50uA,overlapping_shared_input_association,2.0,alternating_blue_red,shared,3.0,50.0,160,974.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,57.76368310864118,0.0,57.76368310864118,-0.21083853033905275,1.1334488903003148e-11,0.8405409642867299,0.9999999999999999,-0.018734581769267074,374597.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.4712990049999917,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_input_association,0.0,epoch_pause,shared,3.0,50.0,160,840.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,50.86076037914159,0.0,50.86076037914159,-0.15894596481912915,1.1334488903003148e-11,0.8664384956017465,0.9999999999999999,-0.005412817613061274,324388.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.4850361170000497,1
b2_static_shared_3s_50uA,overlapping_shared_input_association,2.0,static,shared,3.0,50.0,160,761.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.65625,0.75,-0.09375,0.09375,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,42.691746780302424,0.0,42.691746780302424,-0.11874234469364708,1.1334488903003148e-11,0.9008658479326439,0.9999999999999999,-0.00871784047269885,271838.0,0.0,0.0,1.0,0.65625,1.0,0.0,1.4625801610000053,1
b0_chirp_correlated_3s_50uA,overlapping_shared_input_association,0.0,chirp,correlated,3.0,50.0,160,1550.0,0.25,0.75,0.5,80.0,0.0,0.0,1.0,0.6875,0.75,-0.0625,0.0625,0.25,1.0,0.0,0.0,0.25,-0.5,-0.5,88.22628658497396,88.22628658497396,120.27706540285071,0.0,120.27706540285071,-0.7016307322717128,1.1334488903003148e-11,0.5928692499124775,0.9999999999999999,-0.018508424025472127,701385.0,0.0,0.0,1.0,0.6875,1.0,0.0,1.4647336770000265,1
