protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b2_static_correlated_3s_50uA,pattern_discrimination,2.0,static,correlated,3.0,50.0,160,406.6666666666667,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,24.31588684338999,0.0,24.31588684338999,-0.07725455405864134,1.3213097282971376e-11,0.9545915900034192,1.0,-0.02846556843324728,100752.66666666667,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.4802692223456688,3
b2_epoch_pause_correlated_3s_50uA,pattern_discrimination,2.0,epoch_pause,correlated,3.0,50.0,160,276.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,17.93614818858158,0.0,17.93614818858158,-0.045169049180434774,1.3213097282971376e-11,0.9736861515226433,1.0,-0.017826985203177614,62758.333333333336,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.48204400000395253,3
b0_chirp_shared_3s_10uA,pattern_discrimination,0.0,chirp,shared,3.0,10.0,160,2567.3333333333335,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,4.262752938357946,0.0,4.262752938357946,-0.0034813730602486124,1.3213097282971376e-11,0.9983363080005724,1.0,-0.0018254802785149487,6301.0,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.48084222234319896,3
b0_chirp_correlated_3s_10uA,pattern_discrimination,0.0,chirp,correlated,3.0,10.0,160,1495.3333333333333,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,1.322255392952593,0.0,1.322255392952593,-0.0003863004228067772,1.3213097282971376e-11,0.9998317473807626,1.0,-0.0002194771986943029,782.3333333333334,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.4813379166686597,3
b-2_epoch_pause_shared_3s_10uA,pattern_discrimination,-2.0,epoch_pause,shared,3.0,10.0,160,1142.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,0.9791666666666666,1.0,-0.020833333333333332,0.020833333333333332,0.3499999999999999,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,0.03987542663228989,0.0,0.03987542663228989,-4.1133580016191235e-07,1.3213097282971376e-11,0.9999995848264686,1.0,0.0,10.666666666666666,0.0,0.0,1.0,0.9791666666666666,1.0,1.0,0.48684386066937196,3
b-2_gated_burst_correlated_3s_50uA,pattern_discrimination,-2.0,gated_burst,correlated,3.0,50.0,160,610.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,63.78532975670128,0.0,63.78532975670128,-0.3582791925051496,1.3213097282971376e-11,0.7850833157966385,1.0,-0.06677138662653861,332397.3333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.48055119432198506,3
b-2_alternating_blue_red_correlated_3s_50uA,pattern_discrimination,-2.0,alternating_blue_red,correlated,3.0,50.0,160,553.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,33.127429727494224,0.0,33.127429727494224,-0.129709500922531,1.3213097282971376e-11,0.9220538065686256,1.0,-0.04198642921489803,150300.66666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.47705055565650883,3
b0_alternating_blue_red_correlated_3s_50uA,pattern_discrimination,0.0,alternating_blue_red,correlated,3.0,50.0,160,553.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,33.127429727494224,0.0,33.127429727494224,-0.129709500922531,1.3213097282971376e-11,0.9220538065686256,1.0,-0.04198642921489803,150300.66666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.47925263866394135,3
b2_alternating_blue_red_correlated_3s_50uA,pattern_discrimination,2.0,alternating_blue_red,correlated,3.0,50.0,160,553.6666666666666,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,33.127429727494224,0.0,33.127429727494224,-0.129709500922531,1.3213097282971376e-11,0.9220538065686256,1.0,-0.04198642921489803,150300.66666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.4788481666667697,3
b2_gated_burst_shared_3s_10uA,pattern_discrimination,2.0,gated_burst,shared,3.0,10.0,160,1073.6666666666667,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,13.351508195641335,0.0,13.351508195641335,-0.024501332117481695,1.3213097282971376e-11,0.9850925247083039,1.0,-0.009135489148724673,44535.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4791963333263993,3
b0_gated_burst_shared_3s_10uA,pattern_discrimination,0.0,gated_burst,shared,3.0,10.0,160,1018.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,3.915482970660907,0.0,3.915482970660907,-0.0021718738352422364,1.3213097282971376e-11,0.9986551905282403,1.0,-0.0008354892439238868,5087.666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.4793679023471971,3
b2_gated_burst_correlated_3s_10uA,pattern_discrimination,2.0,gated_burst,correlated,3.0,10.0,160,637.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,3.7278460911999214,0.0,3.7278460911999214,-0.0017143692223532032,1.3213097282971376e-11,0.998645243187692,1.0,-0.0003672106646685424,4145.666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.47820490297939006,3
b-2_gated_burst_shared_3s_10uA,pattern_discrimination,-2.0,gated_burst,shared,3.0,10.0,160,1011.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,3.094877053563202,0.0,3.094877053563202,-0.0011808699395145321,1.3213097282971376e-11,0.9991564432544046,1.0,-0.0003435998177129277,3717.3333333333335,0.0,0.0,1.0,1.0,1.0,1.0,0.48048612498678267,3
b2_chirp_correlated_3s_10uA,pattern_discrimination,2.0,chirp,correlated,3.0,10.0,160,986.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,1.258870156956385,0.0,1.258870156956385,-0.0005120359409098718,1.3213097282971376e-11,0.9998041509187717,1.0,-0.0003177443469801958,1007.3333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.4800289726893728,3
b-2_gated_burst_correlated_3s_10uA,pattern_discrimination,-2.0,gated_burst,correlated,3.0,10.0,160,610.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,1.178459314096676,0.0,1.178459314096676,-0.00016704402140195937,1.3213097282971376e-11,0.9998411730720062,1.0,-9.608778203544906e-06,636.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4799987916679432,3
b0_gated_burst_correlated_3s_10uA,pattern_discrimination,0.0,gated_burst,correlated,3.0,10.0,160,569.0,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,1.0403579878288811,0.0,1.0403579878288811,-0.0001634779214676104,1.3213097282971376e-11,0.9998350989762509,1.0,0.0,610.3333333333334,0.0,0.0,1.0,1.0,1.0,1.0,0.48004863867148134,3
b-2_static_shared_3s_10uA,pattern_discrimination,-2.0,static,shared,3.0,10.0,160,1513.6666666666667,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,0.07728199504916745,0.0,0.07728199504916745,-1.4680528248600666e-06,1.3213097282971376e-11,0.9999985181551084,1.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4978729716773766,3
b2_static_shared_3s_10uA,pattern_discrimination,2.0,static,shared,3.0,10.0,160,689.3333333333334,0.0,1.0,1.0,60.0,20.333333333333332,20.333333333333332,1.0,1.0,1.0,0.0,0.0,0.3499999999999999,0.0,0.0,0.0,0.0,-1.0,-1.0,75.742617997426,75.742617997426,0.054105258000896245,0.0,0.054105258000896245,-7.195490420534393e-07,1.3213097282971376e-11,0.9999992736775463,1.0,0.0,12.666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,0.48053972199947265,3
