protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,50.0,160,1168.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,84.7324847806793,0.0,84.7324847806793,-0.4996384526476858,1.3144707544654466e-11,0.6661058057126537,1.0,-0.004200280428606623,550493.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1982046480000008,1
b0_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,shared,3.0,50.0,160,776.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,44.28294087190188,0.0,44.28294087190188,-0.1598110525090728,1.3144707544654466e-11,0.8641785222424935,1.0,-0.0031685052115292727,289858.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.170024423999962,1
b2_epoch_pause_shared_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,shared,3.0,50.0,160,480.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,27.827785695810284,0.0,27.827785695810284,-0.0674519721676774,1.3144707544654466e-11,0.9397094344180955,1.0,-0.0028263485622432366,140587.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.173950113999922,1
b-2_chirp_shared_3s_10uA,overlapping_shared_target_association,-2.0,chirp,shared,3.0,10.0,160,3743.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,18.278182341781385,0.0,18.278182341781385,-0.02816234712281407,1.3144707544654466e-11,0.9726127355866017,1.0,0.0003038717373010069,69998.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1941386760000228,1
b0_chirp_shared_3s_10uA,overlapping_shared_target_association,0.0,chirp,shared,3.0,10.0,160,2706.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,7.052146292071363,0.0,7.052146292071363,-0.003609262199907759,1.3144707544654466e-11,0.9956934265579966,1.0,0.0006807236496395129,12135.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1689619869999888,1
b-2_chirp_correlated_3s_10uA,overlapping_shared_target_association,-2.0,chirp,correlated,3.0,10.0,160,2185.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,0.9583333333333334,1.0,-0.04166666666666663,0.04166666666666663,0.35,1.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,2.062213051780675,0.0,2.062213051780675,0.00031304808949195184,1.3144707544654466e-11,0.9996291812193149,1.0,0.0006803990979014458,2864.0,0.0,0.0,1.0,0.9583333333333334,1.0,1.0,1.1700575360000016,1
b-2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,50.0,160,1034.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,146.01107527756199,0.0,146.01107527756199,-1.1651299633847856,1.3144707544654466e-11,0.4554795980605035,1.0,-0.0020886016279891306,649991.0,0.0,0.0,1.0,1.0,1.0,1.0,1.192143103000035,1
b0_gated_burst_shared_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,50.0,160,1052.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,136.81821663486366,0.0,136.81821663486366,-1.0594595582283408,1.3144707544654466e-11,0.481012831234393,1.0,-0.0035008653526970674,638152.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1762256560000424,1
b2_gated_burst_shared_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,50.0,160,1076.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,129.04775919225796,0.0,129.04775919225796,-0.9730622880831996,1.3144707544654466e-11,0.5072151275192657,1.0,-0.007778099195085069,623814.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1692955629999915,1
b0_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,50.0,160,709.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,85.45484155874745,0.0,85.45484155874745,-0.5103402798336232,1.3144707544654466e-11,0.665439972057467,1.0,-0.009685766903572823,421976.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1721843950000448,1
b-2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,50.0,160,630.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,70.50064614027657,0.0,70.50064614027657,-0.3681292968046137,1.3144707544654466e-11,0.7332494819336044,1.0,-0.006492575251684325,365836.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1673759330000166,1
b2_gated_burst_correlated_3s_50uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,50.0,160,658.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,67.48709430293404,0.0,67.48709430293404,-0.34469822352215007,1.3144707544654466e-11,0.7506022258942135,1.0,-0.010634890670390761,370591.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1635844339998584,1
b0_static_shared_3s_50uA,overlapping_shared_target_association,0.0,static,shared,3.0,50.0,160,1108.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,60.2867672224926,0.0,60.2867672224926,-0.2799562644217297,1.3144707544654466e-11,0.7848990233477268,1.0,-0.005153809726271808,415676.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1585269460000518,1
b-2_static_correlated_3s_50uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,50.0,160,876.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,47.78912326002173,0.0,47.78912326002173,-0.18300702572165162,1.3144707544654466e-11,0.8466502301277744,1.0,-0.00245137800138672,257839.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1546332039999925,1
b2_static_shared_3s_50uA,overlapping_shared_target_association,2.0,static,shared,3.0,50.0,160,770.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,44.6322715774822,0.0,44.6322715774822,-0.16367992612948523,1.3144707544654466e-11,0.8626867478871291,1.0,-0.004979754588770684,287687.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1667498839999553,1
b-2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,50.0,160,597.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,35.0908092720896,0.0,35.0908092720896,-0.1046314196191187,1.3144707544654466e-11,0.9085216190715898,1.0,-0.003725556846379929,176570.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1571877680000284,1
b0_static_correlated_3s_50uA,overlapping_shared_target_association,0.0,static,correlated,3.0,50.0,160,623.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,33.23978706102566,0.0,33.23978706102566,-0.09336608269946733,1.3144707544654466e-11,0.9164053658861305,1.0,-0.002271915631384667,158816.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1646077499999592,1
b-2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,50.0,160,598.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,33.184924844898404,0.0,33.184924844898404,-0.09448302169081257,1.3144707544654466e-11,0.9166358477864266,1.0,-0.0038085919151556315,164340.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1626861429999735,1
b0_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,50.0,160,598.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,33.184924844898404,0.0,33.184924844898404,-0.09448302169081257,1.3144707544654466e-11,0.9166358477864266,1.0,-0.0038085919151556315,164340.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1571485979999352,1
b2_alternating_blue_red_correlated_3s_50uA,overlapping_shared_target_association,2.0,alternating_blue_red,correlated,3.0,50.0,160,598.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,33.184924844898404,0.0,33.184924844898404,-0.09448302169081257,1.3144707544654466e-11,0.9166358477864266,1.0,-0.0038085919151556315,164340.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1672551489999705,1
b0_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,0.0,epoch_pause,correlated,3.0,50.0,160,441.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,27.303360496138907,0.0,27.303360496138907,-0.06296530975468762,1.3144707544654466e-11,0.9410172214296535,1.0,-0.0005448883901997646,123308.0,0.0,0.0,1.0,1.0,1.0,1.0,1.169331795000062,1
b2_static_correlated_3s_50uA,overlapping_shared_target_association,2.0,static,correlated,3.0,50.0,160,427.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,26.021044645202437,0.0,26.021044645202437,-0.05571103061216598,1.3144707544654466e-11,0.9457886166243883,1.0,0.001232490393070831,102419.0,0.0,0.0,1.0,1.0,1.0,1.0,1.160018715000092,1
b2_epoch_pause_correlated_3s_50uA,overlapping_shared_target_association,2.0,epoch_pause,correlated,3.0,50.0,160,340.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,21.48743443177858,0.0,21.48743443177858,-0.040817331157152026,1.3144707544654466e-11,0.9623315664470972,1.0,-0.001762451903788048,87160.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1678936870000598,1
b2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,shared,3.0,10.0,160,1076.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,14.98931923694226,0.0,14.98931923694226,-0.018681143162157854,1.3144707544654466e-11,0.9812500279914623,1.0,0.0005548289691911042,47647.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1652816890000395,1
b2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,2.0,gated_burst,correlated,3.0,10.0,160,658.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,6.275572569552411,0.0,6.275572569552411,-0.0026562145126625136,1.3144707544654466e-11,0.9965886392699527,1.0,0.0007426064761441649,8301.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1558727299999418,1
b0_gated_burst_shared_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,shared,3.0,10.0,160,1052.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,5.7415804165795885,0.0,5.7415804165795885,-0.0015193721299124885,1.3144707544654466e-11,0.997136459404859,1.0,0.0013274410417158417,10356.0,0.0,0.0,1.0,1.0,1.0,1.0,1.171297877000029,1
b2_chirp_shared_3s_10uA,overlapping_shared_target_association,2.0,chirp,shared,3.0,10.0,160,1810.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,5.417313833658502,0.0,5.417313833658502,-0.0019240136709084421,1.3144707544654466e-11,0.9974523833493145,1.0,0.0006094981551543342,8834.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1754146879999325,1
b-2_gated_burst_shared_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,shared,3.0,10.0,160,1034.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,2.920488156249614,0.0,2.920488156249614,1.6037787915479385e-06,1.3144707544654466e-11,0.9992565103432091,1.0,0.0007384604243972369,3531.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1648071019999975,1
b0_chirp_correlated_3s_10uA,overlapping_shared_target_association,0.0,chirp,correlated,3.0,10.0,160,1515.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,2.04199901168886,0.0,2.04199901168886,-0.00033683641821125043,1.3144707544654466e-11,0.9996367192230614,1.0,2.3339569476792526e-05,1331.0,0.0,0.0,1.0,1.0,1.0,1.0,1.165321143999904,1
b0_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,0.0,gated_burst,correlated,3.0,10.0,160,709.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.9493262073658019,0.0,0.9493262073658019,-7.785492239520408e-05,1.3144707544654466e-11,0.999921441127662,1.0,0.0,491.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1584132220000356,1
b2_chirp_correlated_3s_10uA,overlapping_shared_target_association,2.0,chirp,correlated,3.0,10.0,160,1096.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.6536597062085783,0.0,0.6536597062085783,-3.6911982683518474e-05,1.3144707544654466e-11,0.9999627527735953,1.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1626338229999647,1
b2_static_shared_3s_10uA,overlapping_shared_target_association,2.0,static,shared,3.0,10.0,160,770.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.2448281402380952,0.0,0.2448281402380952,-5.178363762237126e-06,1.3144707544654466e-11,0.9999947744349128,1.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.15489761799995,1
b0_static_correlated_3s_10uA,overlapping_shared_target_association,0.0,static,correlated,3.0,10.0,160,623.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.15539491467062416,0.0,0.15539491467062416,-2.0861355773948986e-06,1.3144707544654466e-11,0.9999978948274173,1.0,0.0,49.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1594888829999945,1
b-2_static_shared_3s_10uA,overlapping_shared_target_association,-2.0,static,shared,3.0,10.0,160,1567.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.13920274033277605,0.0,0.13920274033277605,-1.6740325976538628e-06,1.3144707544654466e-11,0.9999983106845532,1.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,1.280062172000001,1
b-2_epoch_pause_shared_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,shared,3.0,10.0,160,1168.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.1276030025288731,0.0,0.1276030025288731,-1.4066612954444224e-06,1.3144707544654466e-11,0.999998580498008,1.0,0.0,30.0,0.0,0.0,1.0,1.0,1.0,1.0,1.168312914000012,1
b-2_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,correlated,3.0,10.0,160,598.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.0,0.0,0.0,1.3144707544654466e-11,1.3144707544654466e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1604715789999887,1
b-2_alternating_blue_red_shared_3s_10uA,overlapping_shared_target_association,-2.0,alternating_blue_red,shared,3.0,10.0,160,1118.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.0,0.0,0.0,1.3144707544654466e-11,1.3144707544654466e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.185158618999992,1
b-2_epoch_pause_correlated_3s_10uA,overlapping_shared_target_association,-2.0,epoch_pause,correlated,3.0,10.0,160,597.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.0,0.0,0.0,1.3144707544654466e-11,1.3144707544654466e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1633803279999597,1
b-2_gated_burst_correlated_3s_10uA,overlapping_shared_target_association,-2.0,gated_burst,correlated,3.0,10.0,160,630.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.0,0.0,0.0,1.3144707544654466e-11,1.3144707544654466e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1633397269999932,1
b-2_static_correlated_3s_10uA,overlapping_shared_target_association,-2.0,static,correlated,3.0,10.0,160,876.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.0,0.0,0.0,1.3144707544654466e-11,1.3144707544654466e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1853915489999736,1
b0_alternating_blue_red_correlated_3s_10uA,overlapping_shared_target_association,0.0,alternating_blue_red,correlated,3.0,10.0,160,598.0,0.0,1.0,1.0,80.0,19.0,19.0,1.0,1.0,1.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-1.0,-1.0,76.07622336829776,76.07622336829776,0.0,0.0,0.0,1.3144707544654466e-11,1.3144707544654466e-11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1646706589999667,1
