protocol_id,task_name,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_displacement_norm,trained_delta_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_delta,consolidation_neuron_spikes,relearn_trials,relearn_measured,relearn_score,relearn_reached_criterion,relearn_savings,relearn_elapsed_s,replicates
b-2_chirp_shared_3s_50uA,multi_association_mapping,-2.0,chirp,shared,3.0,50.0,160,3960.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,315.3823461783122,0.0,315.3823461783122,-1.9848171302493034,9.023670699548347e-12,0.2752664330145596,1.0,0.09502016712445134,2426445.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.7549924009999813,1
b0_chirp_shared_3s_50uA,multi_association_mapping,0.0,chirp,shared,3.0,50.0,160,2668.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,253.70229579749224,0.0,253.70229579749224,-1.478736599918781,9.023670699548347e-12,0.3638373459788839,1.0,0.04843596561986966,1525435.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.4231384890000527,1
b-2_chirp_correlated_3s_50uA,multi_association_mapping,-2.0,chirp,correlated,3.0,50.0,160,2230.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.65625,0.8333333333333334,-0.17708333333333337,0.17708333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,217.85822566011274,0.0,217.85822566011274,-1.1989142366342502,9.023670699548347e-12,0.4327130904675135,1.0,0.014729581622791891,1190655.0,0.0,0.0,1.0,0.65625,1.0,1.0,3.5141259260000197,1
b-2_epoch_pause_shared_3s_50uA,multi_association_mapping,-2.0,epoch_pause,shared,3.0,50.0,160,1232.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.7291666666666667,0.8333333333333334,-0.10416666666666663,0.10416666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,101.05843000418652,0.0,101.05843000418652,-0.36488823217818767,9.023670699548347e-12,0.7387778419560503,1.0,-0.015663233085410386,612399.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,3.442360206999979,1
b0_chirp_correlated_3s_50uA,multi_association_mapping,0.0,chirp,correlated,3.0,50.0,160,1427.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.7291666666666667,0.8333333333333334,-0.10416666666666663,0.10416666666666663,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,100.65317071517607,0.0,100.65317071517607,-0.3591405393064535,9.023670699548347e-12,0.7387134902781973,1.0,-0.011162919083611146,600918.0,0.0,0.0,1.0,0.7291666666666667,1.0,1.0,3.372839806999991,1
b2_chirp_shared_3s_50uA,multi_association_mapping,2.0,chirp,shared,3.0,50.0,160,1552.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.7395833333333333,0.8333333333333334,-0.09375000000000011,0.09375000000000011,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,144.0561605690015,0.0,144.0561605690015,-0.6478800983763173,9.023670699548347e-12,0.6064206591142777,1.0,-0.012865467238587525,799021.0,0.0,0.0,1.0,0.7395833333333333,1.0,1.0,3.2311761840001054,1
b0_gated_burst_shared_3s_50uA,multi_association_mapping,0.0,gated_burst,shared,3.0,50.0,160,1018.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,139.67029689828175,0.0,139.67029689828175,-0.6165472152078313,9.023670699548347e-12,0.619645805253904,1.0,-0.012386509241229094,628163.0,0.0,0.0,1.0,0.75,1.0,1.0,3.22797841900001,1
b-2_gated_burst_shared_3s_50uA,multi_association_mapping,-2.0,gated_burst,shared,3.0,50.0,160,988.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,137.47507162321654,0.0,137.47507162321654,-0.6018880954994152,9.023670699548347e-12,0.6259144341239611,1.0,-0.01356660495104952,624749.0,0.0,0.0,1.0,0.75,1.0,1.0,3.3345156550000183,1
b2_gated_burst_shared_3s_50uA,multi_association_mapping,2.0,gated_burst,shared,3.0,50.0,160,1083.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,130.73341963416658,0.0,130.73341963416658,-0.5573834107645135,9.023670699548347e-12,0.6488602023410946,1.0,-0.016881853138028705,635723.0,0.0,0.0,1.0,0.75,1.0,1.0,3.2854745380000168,1
b-2_static_shared_3s_50uA,multi_association_mapping,-2.0,static,shared,3.0,50.0,160,1563.0,-0.08333333333333333,0.8333333333333334,0.9166666666666667,80.0,19.0,19.0,1.0,0.75,0.8333333333333334,-0.08333333333333337,0.08333333333333337,0.3,1.0,0.0,0.0,-0.08333333333333333,-0.9166666666666667,-0.9166666666666667,110.81971393432863,110.81971393432863,119.77896428329022,0.0,119.77896428329022,-0.4822819258187172,9.023670699548347e-12,0.677440039513205,1.0,-0.014466598598951354,751192.0,0.0,0.0,1.0,0.75,1.0,1.0,3.3963425239999765,1
